Date,Close
00:00,0.46161626204038814
00:00,0.4527225320825105
00:00,0.4437835302486795
00:00,0.43480015043164194
00:00,0.42577329096190625
00:00,0.41670385451787145
00:00,0.4075927480356369
00:00,0.39844088261827126
00:00,0.38924917344466375
00:00,0.3800185396780849
00:00,0.3707499043742325
00:00,0.36144419438888675
00:00,0.3521023402853045
00:00,0.34272527624112475
00:00,0.33331393995491093
00:00,0.3238692725524758
00:00,0.3143922184926621
00:00,0.3048837254729917
00:00,0.2953447443348565
00:00,0.2857762289683941
00:00,0.2761791362171808
00:00,0.26655442578250804
00:00,0.2569030601273713
00:00,0.24722600438030695
00:00,0.23752422623883931
00:00,0.2277986958726702
00:00,0.21805038582675929
00:00,0.20828027092395987
00:00,0.19848932816763437
00:00,0.18867853664391326
00:00,0.1788488774237454
00:00,0.16900133346487536
00:00,0.15913688951350685
00:00,0.1492565320057866
00:00,0.13936124896924576
00:00,0.12945202992395607
00:00,0.11952986578353623
00:00,0.10959574875614592
00:00,0.0996506722452236
00:00,0.08969563075010459
00:00,0.07973161976667081
00:00,0.06975963568768902
00:00,0.05978067570327128
00:00,0.049795737701114465
00:00,0.039805820166669656
00:00,0.029811922083379586
00:00,0.019815042832738567
00:00,0.009816182094312547
00:00,-0.00018366025414278113
00:00,-0.010183484236711534
00:00,-0.020182289879357034
00:00,-0.03017907730981891
00:00,-0.040172846857713156
00:00,-0.05016259915439889
00:00,-0.06014733523295702
00:00,-0.07012605662812865
00:00,-0.08009776547607565
00:00,-0.09006146461420879
00:00,-0.10001615768094564
00:00,-0.1099608492152609
00:00,-0.11989454475627426
00:00,-0.12981625094273788
00:00,-0.13972497561228708
00:00,-0.14961972790069805
00:00,-0.15949951834101572
00:00,-0.1693633589624011
00:00,-0.1792102633890399
00:00,-0.18903924693868115
00:00,-0.19884932672114677
00:00,-0.20863952173666145
00:00,-0.2184088529738681
00:00,-0.2281563435077703
00:00,-0.23788101859746522
00:00,-0.2475819057835339
00:00,-0.257258034985328
00:00,-0.2669084385980183
00:00,-0.2765321515892581
00:00,-0.2861282115957953
00:00,-0.2956956590196123
00:00,-0.305233537123926
00:00,-0.3147408921289013
00:00,-0.3242167733069468
00:00,-0.333660233077828
00:00,-0.3430703271034641
00:00,-0.35244611438228074
00:00,-0.36178665734335
00:00,-0.3710910219401861
00:00,-0.3803582777440696
00:00,-0.3895874980371298
00:00,-0.3987777599050545
00:00,-0.40792814432928937
00:00,-0.4170377362790433
00:00,-0.4261056248026996
00:00,-0.4351309031189496
00:00,-0.4441126687075084
00:00,-0.453050023399289
00:00,-0.46194207346625754
00:00,-0.4707879297108425
00:00,-0.4795867075547782
00:00,-0.48833752712760037
00:00,-0.4970395133546687
00:00,-0.5056917960445875
00:00,-0.5142935099763225
00:00,-0.5228437949856364
00:00,-0.5313417960511413
00:00,-0.5397866633798365
00:00,-0.5481775524920144
00:00,-0.5565136243057442
00:00,-0.5647940452208152
00:00,-0.5730179872020242
00:00,-0.5811846278620147
00:00,-0.5892931505435496
00:00,-0.597342744401106
00:00,-0.6053326044819949
00:00,-0.6132619318068891
00:00,-0.6211299334496413
00:00,-0.6289358226166663
00:00,-0.6366788187255409
00:00,-0.644358147483096
00:00,-0.651973040962877
00:00,-0.6595227376818708
00:00,-0.667006482676686
00:00,-0.6744235275790812
00:00,-0.6817731306907361
00:00,-0.6890545570574539
00:00,-0.6962670785426865
00:00,-0.7034099739002754
00:00,-0.7104825288466573
00:00,-0.7174840361322213
00:00,-0.7244137956120635
00:00,-0.7312711143160306
00:00,-0.7380553065179566
00:00,-0.7447656938042653
00:00,-0.751401605141839
00:00,-0.7579623769450643
00:00,-0.7644473531422191
00:00,-0.7708558852411063
00:00,-0.7771873323938471
00:00,-0.7834410614609935
00:00,-0.7896164470748679
00:00,-0.7957128717020377
00:00,-0.8017297257051379
00:00,-0.8076664074037734
00:00,-0.8135223231347132
00:00,-0.8192968873112808
00:00,-0.8249895224818623
00:00,-0.8305996593876767
00:00,-0.8361267370197243
00:00,-0.8415702026748397
00:00,-0.8469295120109863
00:00,-0.8522041291017115
00:00,-0.8573935264896869
00:00,-0.862497185239513
00:00,-0.8675145949895603
00:00,-0.872445254003028
00:00,-0.8772886692181375
00:00,-0.8820443562973967
00:00,-0.886711839676054
00:00,-0.8912906526096744
00:00,-0.8957803372207735
00:00,-0.9001804445446253
00:00,-0.9044905345741768
00:00,-0.9087101763040103
00:00,-0.9128389477734635
00:00,-0.9168764361088418
00:00,-0.9208222375646647
00:00,-0.924675957564086
00:00,-0.9284372107383116
00:00,-0.9321056209651533
00:00,-0.9356808214066555
00:00,-0.9391624545457485
00:00,-0.942550172222015
00:00,-0.9458436356665197
00:00,-0.9490425155356582
00:00,-0.9521464919441047
00:00,-0.955155254496814
00:00,-0.9580685023200296
00:00,-0.9608859440914049
00:00,-0.9636072980691067
00:00,-0.9662322921200012
00:00,-0.9687606637468783
00:00,-0.9711921601146785
00:00,-0.9735265380757879
00:00,-0.9757635641943625
00:00,-0.9779030147696511
00:00,-0.9799446758583763
00:00,-0.9818883432961364
00:00,-0.9837338227178043
00:00,-0.9854809295769733
00:00,-0.9871294891644186
00:00,-0.9886793366255502
00:00,-0.9901303169769182
00:00,-0.9914822851216942
00:00,-0.9927351058641888
00:00,-0.9938886539233752
00:00,-0.994942813945407
00:00,-0.9958974805151589
00:00,-0.9967525581667727
00:00,-0.9975079613931939
00:00,-0.9981636146547287
00:00,-0.9987194523865992
00:00,-0.9991754190054938
00:00,-0.9995314689151318
00:00,-0.9997875665108183
00:00,-0.9999436861830071
00:00,-0.9999998123198615
00:00,-0.999955939308814
00:00,-0.9998120715371297
00:00,-0.9995682233914654
00:00,-0.9992244192564327
00:00,-0.998780693512159
00:00,-0.9982370905308481
00:00,-0.9975936646723453
00:00,-0.9968504802787017
00:00,-0.996007611667735
00:00,-0.9950651431256065
00:00,-0.9940231688983823
00:00,-0.9928817931826179
00:00,-0.9916411301149357
00:00,-0.9903013037606052
00:00,-0.9888624481011468
00:00,-0.9873247070209298
00:00,-0.9856882342927763
00:00,-0.9839531935625975
00:00,-0.9821197583330232
00:00,-0.9801881119460436
00:00,-0.9781584475646927
00:00,-0.9760309681537119
00:00,-0.973805886459272
00:00,-0.9714834249876917
00:00,-0.9690638159831761
00:00,-0.9665473014046125
00:00,-0.9639341329013656
00:00,-0.9612245717881006
00:00,-0.9584188890186744
00:00,-0.9555173651590303
00:00,-0.9525202903591279
00:00,-0.9494279643239537
00:00,-0.946240696283539
00:00,-0.9429588049620227
00:00,-0.9395826185458113
00:00,-0.9361124746507234
00:00,-0.9325487202882615
00:00,-0.9288917118308972
00:00,-0.9251418149764185
00:00,-0.9212994047113909
00:00,-0.9173648652736448
00:00,-0.9133385901138339
00:00,-0.9092209818561244
00:00,-0.9050124522579169
00:00,-0.9007134221686521
00:00,-0.8963243214877686
00:00,-0.8918455891216647
00:00,-0.8872776729398506
00:00,-0.8826210297301447
00:00,-0.8778761251529742
00:00,-0.8730434336948493
00:00,-0.8681234386208957
00:00,-0.8631166319265068
00:00,-0.8580235142881866
00:00,-0.852844595013462
00:00,-0.8475803919899303
00:00,-0.8422314316335141
00:00,-0.8367982488357993
00:00,-0.8312813869105229
00:00,-0.8256813975392955
00:00,-0.8199988407163717
00:00,-0.8142342846927063
00:00,-0.8083883059191063
00:00,-0.8024614889885606
00:00,-0.7964544265778317
00:00,-0.7903677193881634
00:00,-0.7842019760851853
00:00,-0.777957813238098
00:00,-0.7716358552579918
00:00,-0.7652367343353786
00:00,-0.7587610903770362
00:00,-0.7522095709419456
00:00,-0.7455828311766001
00:00,-0.7388815337494632
00:00,-0.7321063487846745
00:00,-0.7252579537950938
00:00,-0.7183370336145231
00:00,-0.7113442803291932
00:00,-0.7042803932086152
00:00,-0.6971460786356248
00:00,-0.689942050035714
00:00,-0.6826690278057492
00:00,-0.6753277392419033
00:00,-0.6679189184668939
00:00,-0.6604433063566456
00:00,-0.6529016504661187
00:00,-0.6452947049546279
00:00,-0.6376232305103964
00:00,-0.6298879942744539
00:00,-0.6220897697639888
00:00,-0.6142293367949647
00:00,-0.6063074814041062
00:00,-0.5983249957703616
00:00,-0.5902826781356539
00:00,-0.5821813327250219
00:00,-0.5740217696662784
00:00,-0.5658048049089066
00:00,-0.5575312601425462
00:00,-0.5492019627147913
00:00,-0.5408177455484197
00:00,-0.5323794470581732
00:00,-0.523887911066881
00:00,-0.5153439867210419
00:00,-0.5067485284059825
00:00,-0.4981023956603838
00:00,-0.4894064530902907
00:00,-0.4806615702827258
00:00,-0.4718686217186952
00:00,-0.4630284866857027
00:00,-0.45414204918991
00:00,-0.44521019786763616
00:00,-0.43623382589658277
00:00,-0.4272138309064795
00:00,-0.4181511148892831
00:00,-0.4090465841090558
00:00,-0.39990114901130164
00:00,-0.39071572413188316
00:00,-0.3814912280056468
00:00,-0.3722285830745313
00:00,-0.36292871559528467
00:00,-0.3535925555469313
00:00,-0.3442210365376695
00:00,-0.3348150957116038
00:00,-0.325375673654992
00:00,-0.3159037143021467
00:00,-0.3064001648411234
00:00,-0.29686597561896216
00:00,-0.287302100046613
00:00,-0.2777094945036767
00:00,-0.2680891182427275
00:00,-0.25844193329334725
00:00,-0.24876890436600516
00:00,-0.239070998755547
00:00,-0.22934918624442463
00:00,-0.21960443900581536
00:00,-0.20983773150629476
00:00,-0.20005004040848767
00:00,-0.1902423444733615
00:00,-0.1804156244623088
00:00,-0.17057086303915572
00:00,-0.16070904467185462
00:00,-0.1508311555339961
00:00,-0.14093818340627634
00:00,-0.13103111757767816
00:00,-0.12111094874650033
00:00,-0.11117866892138742
00:00,-0.10123527132201685
00:00,-0.0912817502798765
00:00,-0.08131910113879019
00:00,-0.07134832015534155
00:00,-0.06137040439933409
00:00,-0.05138635165404271
00:00,-0.041397160316393566
00:00,-0.03140382929721029
00:00,-0.02140735792128127
00:00,-0.01140874582738532
00:00,-0.0014089928684138866
00:00,0.00859090098865602
00:00,0.01858993576280033
00:00,0.028587111558845718
00:00,0.03858142866757194
00:00,0.048571887665582486
00:00,0.05855748951528871
00:00,0.06853723566485535
00:00,0.07851012814796966
00:00,0.08847516968367991
00:00,0.09843136377616502
00:00,0.10837771481429834
00:00,0.11831322817125059
00:00,0.12823691030399384
00:00,0.13814776885255636
00:00,0.14804481273937045
00:00,0.15792705226828085
00:00,0.16779349922355583
00:00,0.17764316696874993
00:00,0.18747507054528262
00:00,0.19728822677097554
00:00,0.20708165433841158
00:00,0.21685437391298126
00:00,0.22660540823085715
00:00,0.236333782196761
00:00,0.2460385229813893
00:00,0.2557186601187371
00:00,0.26537322560318505
00:00,0.2750012539862025
00:00,0.284601782473002
00:00,0.2941738510187215
00:00,0.3037165024244697
00:00,0.31322878243308516
00:00,0.3227097398244804
00:00,0.3321584265108037
00:00,0.34157389763128704
00:00,0.3509552116466512
00:00,0.3603014304332991
00:00,0.36961161937716713
00:00,0.37888484746709294
00:00,0.3881201873880215
00:00,0.3973167156136437
00:00,0.40647351249878755
00:00,0.41558966237142136
00:00,0.4246642536241416
00:00,0.43369637880537226
00:00,0.4426851347101476
00:00,0.451629622470355
00:00,0.4605289476446594
00:00,0.4693822203079848
00:00,0.47818855514042996
00:00,0.48694707151583777
00:00,0.49565689358989423
00:00,0.5043171503876255
00:00,0.5129269758905931
00:00,0.5214855091234093
00:00,0.5299918942398709
00:00,0.5384452806085791
00:00,0.5468448228979291
00:00,0.5551896811606801
00:00,0.5634790209179834
00:00,0.5717120132427591
00:00,0.579887834842624
00:00,0.5880056681422544
00:00,0.5960647013650622
00:00,0.6040641286144639
00:00,0.6120031499543892
00:00,0.6198809714893088
00:00,0.6276968054436564
00:00,0.6354498702405383
00:00,0.6431393905799252
00:00,0.6507645975162127
00:00,0.6583247285350505
00:00,0.6658190276296262
00:00,0.673246745376297
00:00,0.6806071390094671
00:00,0.6878994724958967
00:00,0.6951230166083345
00:00,0.7022770489983687
00:00,0.7093608542687421
00:00,0.7163737240448206
00:00,0.7233149570454609
00:00,0.7301838591531669
00:00,0.7369797434834421
00:00,0.743701930453507
00:00,0.7503497478502856
00:00,0.7569225308975687
00:00,0.7634196223225193
00:00,0.7698403724214277
00:00,0.7761841391246165
00:00,0.7824502880607197
00:00,0.7886381926200566
00:00,0.7947472340173191
00:00,0.8007768013534756
00:00,0.8067262916768084
00:00,0.8125951100432349
00:00,0.8183826695758257
00:00,0.8240883915234422
00:00,0.8297117053186364
00:00,0.8352520486347307
00:00,0.8407088674420025
00:00,0.8460816160631108
00:00,0.8513697572276862
00:00,0.8565727621260038
00:00,0.8616901104619243
00:00,0.8667212905048713
00:00,0.871665799141026
00:00,0.8765231419236595
00:00,0.881292833122534
00:00,0.8859743957724978
00:00,0.8905673617212005
00:00,0.8950712716758681
00:00,0.8994856752492519
00:00,0.903810131004686
00:00,0.9080442065001861
00:00,0.9121874783317433
00:00,0.9162395321756208
00:00,0.9201999628298055
00:00,0.9240683742545436
00:00,0.9278443796119106
00:00,0.9315276013045121
00:00,0.9351176710132588
00:00,0.9386142297341663
00:00,0.9420169278142714
00:00,0.9453254249866113
00:00,0.9485393904042211
00:00,0.9516585026732328
00:00,0.9546824498850277
00:00,0.9576109296473959
00:00,0.9604436491148101
00:00,0.9631803250176796
00:00,0.9658206836906913
00:00,0.9683644611001854
00:00,0.9708114028705371
00:00,0.9731612643096053
00:00,0.9754138104332107
00:00,0.9775688159886149
00:00,0.9796260654770552
00:00,0.9815853531753032
00:00,0.9834464831562159
00:00,0.9852092693083516
00:00,0.9868735353545613
00:00,0.9884391148696253
00:00,0.989905851296901
00:00,0.9912735979639656
00:00,0.9925422180972907
00:00,0.9937115848359235
00:00,0.9947815812441628
00:00,0.9957521003232583
00:00,0.9966230450221134
00:00,0.9973943282469826
00:00,0.9980658728701853
00:00,0.9986376117378207
00:00,0.9991094876764769
00:00,0.9994814534989545
00:00,0.9997534720089806
00:00,0.9999255160049305
00:00,0.9999975682825487
00:00,0.999969621636667
00:00,0.9998416788619272
00:00,0.9996137527524994
00:00,0.999285866100805
00:00,0.9988580516952367
00:00,0.9983303523168771
00:00,0.9977028207352258
00:00,0.9969755197029163
00:00,0.9961485219494466
00:00,0.9952219101739042
00:00,0.9941957770366919
00:00,0.9930702251502695
00:00,0.9918453670688896
00:00,0.9905213252773362
00:00,0.9890982321786865
00:00,0.9875762300810669
00:00,0.9859554711834144
00:00,0.9842361175602703
00:00,0.9824183411455668
00:00,0.9805023237154253
00:00,0.9784882568699977
00:00,0.9763763420142844
00:00,0.9741667903380137
00:00,0.9718598227945154
00:00,0.9694556700786149
00:00,0.9669545726035834
00:00,0.9643567804770881
00:00,0.9616625534761692
00:00,0.9588721610212855
00:00,0.9559858821493611
00:00,0.9530040054858699
00:00,0.9499268292160019
00:00,0.9467546610548109
00:00,0.9434878182164739
00:00,0.9401266273825573
00:00,0.9366714246693338
00:00,0.9331225555942002
00:00,0.9294803750411119
00:00,0.9257452472250787
00:00,0.9219175456557746
00:00,0.9179976531001726
00:00,0.9139859615442504
00:00,0.9098828721538262
00:00,0.9056887952344257
00:00,0.9014041501902339
00:00,0.8970293654821969
00:00,0.8925648785851275
00:00,0.888011135944001
00:00,0.8833685929292935
00:00,0.8786377137914245
00:00,0.8738189716143719
00:00,0.8689128482683449
00:00,0.8639198343615756
00:00,0.858840429191301
00:00,0.8536751406938125
00:00,0.8484244853936407
00:00,0.8430889883519552
00:00,0.8376691831139987
00:00,0.8321656116557862
00:00,0.8265788243298849
00:00,0.820909379810356
00:00,0.815157845036935
00:00,0.8093247951583145
00:00,0.8034108134746049
00:00,0.7974164913790545
00:00,0.7913424282988863
00:00,0.7851892316353295
00:00,0.7789575167029311
00:00,0.7726479066680005
00:00,0.7662610324862653
00:00,0.7597975328398394
00:00,0.7532580540732827
00:00,0.7466432501290317
00:00,0.7399537824819777
00:00,0.7331903200732922
00:00,0.7263535392435891
00:00,0.7194441236652641
00:00,0.7124627642740975
00:00,0.7054101592002204
00:00,0.6982870136982733
00:00,0.69109404007685
00:00,0.6838319576273392
00:00,0.6765014925519133
00:00,0.6691033778909815
00:00,0.6616383534498556
00:00,0.6541071657247375
00:00,0.6465105678281342
00:00,0.6388493194135161
00:00,0.6311241865993185
00:00,0.6233359418923957
00:00,0.61548536411074
00:00,0.6075732383055645
00:00,0.599600355682868
00:00,0.5915675135242797
00:00,0.5834755151072989
00:00,0.5753251696250469
00:00,0.5671172921052569
00:00,0.5588527033288524
00:00,0.5505322297478359
00:00,0.542156703402608
00:00,0.5337269618388357
00:00,0.5252438480236624
00:00,0.5167082102613765
00:00,0.5081209021086531
00:00,0.4994827822891638
00:00,0.4907947146076676
00:00,0.4820575678637172
00:00,0.4732722157646813
00:00,0.4644395368384611
00:00,0.4555604143456013
00:00,0.4466357361909267
00:00,0.4376663948348282
00:00,0.4286532872039798
00:00,0.4195973146016081
00:00,0.4104993826174394
00:00,0.40136040103710363
00:00,0.392181283751117
00:00,0.3829629486635719
00:00,0.3737063176003083
00:00,0.3644123162166924
00:00,0.355081873905144
00:00,0.34571592370209236
00:00,0.3363154021947662
00:00,0.32688124942749575
00:00,0.31741440880766936
00:00,0.30791582701147324
00:00,0.29838645388918517
00:00,0.28882724237014923
00:00,0.27923914836756475
00:00,0.26962313068285576
00:00,0.2599801509097499
00:00,0.2503111733382163
00:00,0.24061716485792703
00:00,0.2308990948616656
00:00,0.22115793514834708
00:00,0.21139465982579758
00:00,0.20161024521342708
00:00,0.19180566974455715
00:00,0.18198191386853635
00:00,0.17213995995277975
00:00,0.1622807921844914
00:00,0.1524053964722041
00:00,0.14251476034727364
00:00,0.13260987286508444
00:00,0.12269172450610251
00:00,0.11276130707692684
00:00,0.1028196136109968
00:00,0.09286763826938838
00:00,0.08290637624135662
00:00,0.07293682364477497
00:00,0.06295997742660932
00:00,0.05297683526318167
00:00,0.042988395460360734
00:00,0.03299565685381729
00:00,0.022999618709098966
00:00,0.013001280621661811
00:00,0.003001642417011061
00:00,-0.0069982959493942384
00:00,-0.016997534492036493
00:00,-0.0269950732953799
00:00,-0.036989912613903796
00:00,-0.04698105297199112
00:00,-0.0569674952639178
00:00,-0.06694824085380503
00:00,-0.0769222916753969
00:00,-0.08688865033190875
00:00,-0.09684632019580854
00:00,-0.10679430550839372
00:00,-0.11673161147940891
00:00,-0.1266572443865663
00:00,-0.13657021167481828
00:00,-0.146469522055725
00:00,-0.15635418560648368
00:00,-0.16622321386896236
00:00,-0.1760756199485871
00:00,-0.1859104186129461
00:00,-0.1957266263903547
00:00,-0.2055232616682432
00:00,-0.21529934479123367
00:00,-0.22505389815914667
00:00,-0.2347859463248019
00:00,-0.24449451609146514
00:00,-0.2541786366102778
00:00,-0.2638373394772442
00:00,-0.27346965883011287
00:00,-0.2830746314450029
00:00,-0.29265129683264307
00:00,-0.3021986973344617
00:00,-0.31171587821839186
00:00,-0.3212018877742625
00:00,-0.33065577740900964
00:00,-0.34007660174157484
00:00,-0.3494634186973621
00:00,-0.3588152896024848
00:00,-0.36813127927767236
00:00,-0.37741045613169394
00:00,-0.3866518922546232
00:00,-0.39585466351053583
00:00,-0.4050178496299621
00:00,-0.4141405343019522
00:00,-0.423221805265628
00:00,-0.432260754401448
00:00,-0.44125647782205685
00:00,-0.45020807596259593
00:00,-0.4591146536706982
00:00,-0.46797532029604033
00:00,-0.47678918977931845
00:00,-0.48555538074095417
00:00,-0.49427301656914385
00:00,-0.502941225507557
00:00,-0.5115591407425482
00:00,-0.5201259004897628
00:00,-0.5286406480803532
00:00,-0.5371025320466799
00:00,-0.545510706207386
00:00,-0.5538643297520501
00:00,-0.562162567325303
00:00,-0.5704045891102905
00:00,-0.5785895709116909
00:00,-0.5867166942381682
00:00,-0.594785146384139
00:00,-0.6027941205111356
00:00,-0.6107428157284077
00:00,-0.6186304371730464
00:00,-0.6264561960895026
00:00,-0.634219309908395
00:00,-0.6419190023247998
00:00,-0.6495545033759138
00:00,-0.6571250495179838
00:00,-0.6646298837026937
00:00,-0.6720682554529003
00:00,-0.6794394209376061
00:00,-0.6867426430464263
00:00,-0.6939771914632255
00:00,-0.7011423427391804
00:00,-0.7082373803651549
00:00,-0.7152615948432888
00:00,-0.7222142837579777
00:00,-0.7290947518461439
00:00,-0.7359023110667023
00:00,-0.7426362806693944
00:00,-0.7492959872628906
00:00,-0.7558807648820717
00:00,-0.7623899550546538
00:00,-0.7688229068670624
00:00,-0.775178977029459
00:00,-0.7814575299401421
00:00,-0.7876579377490434
00:00,-0.7937795804205404
00:00,-0.799821845795485
00:00,-0.8057841296523658
00:00,-0.8116658357677576
00:00,-0.8174663759759669
00:00,-0.8231851702277982
00:00,-0.828821646648584
00:00,-0.8343752415953954
00:00,-0.8398453997133498
00:00,-0.8452315739912095
00:00,-0.8505332258160273
00:00,-0.8557498250270313
00:00,-0.8608808499686625
00:00,-0.8659257875426951
00:00,-0.8708841332595687
00:00,-0.8757553912888578
00:00,-0.8805390745088115
00:00,-0.8852347045550879
00:00,-0.8898418118686086
00:00,-0.8943599357424745
00:00,-0.8987886243680575
00:00,-0.9031274348801979
00:00,-0.9073759334014478
00:00,-0.9115336950855079
00:00,-0.9156003041596681
00:00,-0.9195753539664043
00:00,-0.9234584470040598
00:00,-0.9272491949665609
00:00,-0.9309472187822652
00:00,-0.9345521486518832
00:00,-0.9380636240854269
00:00,-0.9414812939382741
00:00,-0.9448048164462975
00:00,-0.9480338592600064
00:00,-0.9511680994778193
00:00,-0.9542072236783219
00:00,-0.9571509279516225
00:00,-0.9599989179297552
00:00,-0.9627509088160912
00:00,-0.9654066254138316
00:00,-0.9679658021535371
00:00,-0.9704281831196627
00:00,-0.9727935220761604
00:00,-0.9750615824911124
00:00,-0.9772321375603638
00:00,-0.9793049702302135
00:00,-0.9812798732191279
00:00,-0.9831566490384481
00:00,-0.9849351100121617
00:00,-0.9866150782956505
00:00,-0.9881963858934839
00:00,-0.9896788746762244
00:00,-0.991062396396227
00:00,-0.9923468127024705
00:00,-0.9935319951543985
00:00,-0.9946178252347515
00:00,-0.9956041943614251
00:00,-0.9964910038983312
00:00,-0.9972781651652528
00:00,-0.9979655994467214
00:00,-0.9985532379998804
00:00,-0.9990410220613636
00:00,-0.9994289028531728
00:00,-0.999716841587551
00:00,-0.999904809470865
00:00,-0.9999927877064833
00:00,-0.9999807674966553
00:00,-0.9998687500433924
00:00,-0.9996567465483461
00:00,-0.9993447782116894
00:00,-0.9989328762299966
00:00,-0.9984210817931215
00:00,-0.9978094460800827
00:00,-0.9970980302539401
00:00,-0.9962869054556842
00:00,-0.9953761527971204
00:00,-0.9943658633527529
00:00,-0.9932561381506855
00:00,-0.9920470881625154
00:00,-0.9907388342922304
00:00,-0.989331507364129
00:00,-0.9878252481097336
00:00,-0.98622020715371
00:00,-0.9845165449988207
00:00,-0.9827144320098569
00:00,-0.980814048396618
00:00,-0.9788155841958844
00:00,-0.9767192392524054
00:00,-0.9745252231989311
00:00,-0.9722337554352417
00:00,-0.9698450651061976
00:00,-0.9673593910788444
00:00,-0.964776981918517
00:00,-0.9620980958639722
00:00,-0.9593230008015866
00:00,-0.9564519742385581
00:00,-0.9534853032751422
00:00,-0.9504232845759717
00:00,-0.9472662243403559
00:00,-0.944014438271692
00:00,-0.9406682515458815
00:00,-0.9372279987787994
00:00,-0.93369402399286
00:00,-0.9300666805826021
00:00,-0.9263463312793339
00:00,-0.9225333481148903
00:00,-0.9186281123844159
00:00,-0.9146310146082184
00:00,-0.9105424544927558
00:00,-0.906362840890621
00:00,-0.9020925917596969
00:00,-0.8977321341213443
00:00,-0.893281904017681
00:00,-0.8887423464680149
00:00,-0.8841139154243247
00:00,-0.8793970737258446
00:00,-0.8745922930528203
00:00,-0.869700053879322
00:00,-0.8647208454251766
00:00,-0.8596551656070868
00:00,-0.8545035209888205
00:00,-0.8492664267305319
00:00,-0.8439444065372974
00:00,-0.8385379926066864
00:00,-0.8330477255755938
00:00,-0.8274741544661557
00:00,-0.8218178366308225
00:00,-0.8160793376966722
00:00,-0.8102592315088242
00:00,-0.8043581000730308
00:00,-0.7983765334975262
00:00,-0.792315129933992
00:00,-0.7861744955177162
00:00,-0.7799552443070407
00:00,-0.7736579982218861
00:00,-0.767283386981622
00:00,-0.7608320480420697
00:00,-0.7543046265317286
00:00,-0.7477017751873193
00:00,-0.7410241542884834
00:00,-0.7342724315917274
00:00,-0.7274472822637037
00:00,-0.7205493888136675
00:00,-0.7135794410251959
00:00,-0.7065381358872692
00:00,-0.6994261775245437
00:00,-0.6922442771269088
00:00,-0.6849931528784399
00:00,-0.6776735298854984
00:00,-0.6702861401042945
00:00,-0.6628317222676606
00:00,-0.6553110218111473
00:00,-0.6477247907985434
00:00,-0.6400737878466395
00:00,-0.6323587780493329
00:00,-0.6245805329011854
00:00,-0.6167398302202408
00:00,-0.6088374540702113
00:00,-0.6008741946821488
00:00,-0.5928508483753336
00:00,-0.5847682174777216
00:00,-0.5766271102456785
00:00,-0.5684283407831203
00:00,-0.5601727289601725
00:00,-0.5518611003311493
00:00,-0.543494286051964
00:00,-0.535073122797084
00:00,-0.5265984526758289
00:00,-0.5180711231481249
00:00,-0.5094919869398303
00:00,-0.5008619019574294
00:00,-0.492181731202204
00:00,-0.48345234268402076
00:00,-0.47467460933443234
00:00,-0.4658494089194713
00:00,-0.45697762395183744
00:00,-0.44806014160260915
00:00,-0.43909785361260284
00:00,-0.43009165620316164
00:00,-0.42104244998649587
00:00,-0.4119511398756989
00:00,-0.4028186349942189
00:00,-0.3936458485849075
00:00,-0.3844336979187878
00:00,-0.3751831042032235
00:00,-0.3658949924898903
00:00,-0.3565702915822329
00:00,-0.3472099339425449
00:00,-0.33781485559880325
00:00,-0.3283859960510266
00:00,-0.3189242981772855
00:00,-0.30943070813949597
00:00,-0.2999061752887641
00:00,-0.2903516520704108
00:00,-0.28076809392880936
00:00,-0.27115645921180126
00:00,-0.2615177090748213
00:00,-0.2518528073848783
00:00,-0.24216272062405966
00:00,-0.23244841779298023
00:00,-0.22271087031384168
00:00,-0.2129510519332497
00:00,-0.20316993862492297
00:00,-0.1933685084920554
00:00,-0.18354774166946455
00:00,-0.17370862022566272
00:00,-0.163852128064609
00:00,-0.15397925082727779
00:00,-0.14409097579319352
00:00,-0.13418829178159128
00:00,-0.12427218905263407
00:00,-0.11434365920834552
00:00,-0.10440369509340808
00:00,-0.09445329069596409
00:00,-0.08449344104817547
00:00,-0.07452514212667882
00:00,-0.06454939075307359
00:00,-0.054567184494198215
00:00,-0.044579521562331734
00:00,-0.034587400715458495
00:00,-0.024591821157350646
00:00,-0.014593782437605975
00:00,-0.0045942843517931976
00:00,0.005405673158640411
00:00,0.015405090106262868
00:00,0.025402966557698022
00:00,0.03539830273366068
00:00,0.04539009910884846
00:00,0.055377356511936114
00:00,0.06535907622553441
00:00,0.07533426008597587
00:00,0.0853019105831729
00:00,0.09526103096041046
00:00,0.10521062531392175
00:00,0.11514969869259103
00:00,0.1250772571973488
00:00,0.13499230808060345
00:00,0.14489385984555733
00:00,0.1547809223452711
00:00,0.16465250688172003
00:00,0.17450762630470473
00:00,0.1843452951104815
00:00,0.19416452954035385
00:00,0.2039643476790893
00:00,0.21374376955302657
00:00,0.22350181722811388
00:00,0.23323751490774314
00:00,0.24294988903023174
00:00,0.2526379683662887
00:00,0.2623007841160399
00:00,0.27193737000594914
00:00,0.2815467623854851
00:00,0.2911280003234041
00:00,0.3006801257038829
00:00,0.31020218332237093
00:00,0.3196932209810276
00:00,0.32915228958398285
00:00,0.3385784432322858
00:00,0.3479707393183999
00:00,0.35732823862057017
00:00,0.3666500053966509
00:00,0.37593510747771935
00:00,0.3851826163613315
00:00,0.39439160730429185
00:00,0.40356115941516735
00:00,0.4126903557464142
